timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 02:30:00,1,-577.2302236143405,5.972851299709338,44.26965599432013,44.26965599432013,0.0,0.9998287827300086,0.9998014830433162,0.999674332490425,0.991553079179934,0.989554165147895,0.9829386146271424,0.9887929097815455,0.9868045575925554,0.9801845502358723,0.9832945074068211,0.9813274811269854,0.9746986414497987,0.9832945828523055,0.9813275564734419,13.483101640943717,0.0,0.0,15.533937702680467,0.0,15.252616650695948,0.0,0.0,3,0,0,-621.4998796086606
2024-01-01 02:45:00,1,-560.5188035572946,5.726580764567654,-2.7860842022735888,27.21391579772641,30.0,0.9998382806228789,0.9998113667743397,0.9996842557120562,0.9920237539786982,0.9900528428187926,0.9834374922312615,0.9892768557642225,0.9873165128896157,0.9806967816442311,0.9838047226211268,0.9818657159741164,0.9752373007540646,0.9838047981061989,0.9818657913614426,-30.0,0.0,0.0,14.276428460082528,0.0,12.937487337643883,0.0,0.0,2,1,0,-557.732719355021
2024-01-01 03:00:00,1,-562.442526453247,5.610469301437764,-1.1263254169559893,28.87367458304401,30.0,0.9998376715788314,0.9998110492445685,0.99968399439972,0.9919857124928009,0.9900391736818479,0.9834230403394726,0.9893805056150121,0.9874446063099444,0.9808254937417834,0.9841906451502856,0.9822762214127803,0.9756512132993901,0.9841907206653603,0.982276296831216,15.752956998301496,0.0,0.0,13.120717584742515,0.0,-30.0,0.0,0.0,2,1,0,-561.316201036291
2024-01-01 03:15:00,1,-569.9053414623754,5.799376062887149,1.7540002116891067,31.754000211689107,30.0,0.9998282819731604,0.9998094203196106,0.999683064407692,0.991437034656295,0.9899889094013954,0.9834196161238044,0.9886675075636827,0.9872296975628259,0.9806554942679198,0.983150601867624,0.9817336098815554,0.975149665288839,0.9831506773094647,0.9817336852534884,14.47771762224852,0.0,0.0,-30.0,0.0,17.276282589440587,0.0,0.0,2,1,0,-571.6593416740645
2024-01-01 03:30:00,1,-576.3686181752856,5.958705433978414,43.379610400640715,43.379610400640715,0.0,0.9998290183297184,0.9998017518475775,0.9996746054604785,0.9915651220241751,0.9895687439565366,0.9829531384201527,0.9888080926201486,0.9868222811074553,0.980202249194397,0.9833159054887782,0.9813514288560584,0.9747226245731097,0.9833159809359431,0.9813515042043099,13.305711909971258,0.0,0.0,15.419908794268961,0.0,14.653989696400496,0.0,0.0,3,0,0,-619.7482285759263
2024-01-01 03:45:00,1,-547.3506564124368,5.414760275137323,-45.82836953669567,14.17163046330433,60.0,0.999847098242876,0.9998202540473202,0.9996931354120234,0.9924620469095504,0.9904940064591963,0.9838796368974009,0.9898578959834042,0.9879005420017805,0.9812832036473403,0.9846701230845112,0.9827343394586797,0.9761111264088997,0.9846701986361599,0.9827344149126773,-30.0,0.0,0.0,14.17163046330433,0.0,-30.0,0.0,0.0,1,2,0,-501.52228687574114
2024-01-01 04:00:00,1,-581.1595487811493,6.03117671198964,47.34657503533052,47.34657503533052,0.0,0.999827137836157,0.9998004762149312,0.999673445282907,0.9914557396552811,0.9895100157589517,0.9828926256843832,0.9886777041637813,0.9867424102341461,0.9801203115916203,0.9831439457731573,0.9812297133919642,0.974598284051856,0.9831440212077445,0.9812297887300201,15.589927388407757,0.0,0.0,13.024403235322552,0.0,18.73224441160021,0.0,0.0,3,0,0,-628.5061238164798
2024-01-01 04:15:00,1,-568.3779689264832,5.773110628617584,0.21684296085231125,30.21684296085231,30.0,0.9998287368847273,0.9998098810319519,0.9996835231302373,0.9914611791536178,0.9900132096159034,0.9834439545792149,0.9886986985325772,0.9872610606713487,0.9806869703999495,0.9831957381918913,0.9817789506107497,0.9751952664762621,0.9831958136372091,0.9817790259861587,14.327885647441416,0.0,0.0,-30.0,0.0,15.888957313410895,0.0,0.0,2,1,0,-568.5948118873355
2024-01-01 04:30:00,1,-574.9780914769517,5.934689099421118,41.9766410893616,41.9766410893616,0.0,0.9998294184169966,0.9998021806719544,0.9996750365905839,0.9915859840891197,0.9895916590150174,0.982976028300723,0.9888351087266036,0.9868513646012459,0.9802313697188566,0.9833551028821889,0.9813927216802604,0.9747640769853421,0.9833551783323984,0.9813927970316454,13.168009190267584,0.0,0.0,15.331391320754422,0.0,13.477240578339595,0.0,0.0,3,0,0,-616.9547325663133
2024-01-01 04:45:00,1,-547.2952234427995,5.413881494439509,-45.909721309973314,14.090278690026686,60.0,0.9998470992996782,0.9998202764097464,0.999693161462008,0.9924617780019793,0.9904954773040553,0.9838810544947614,0.9898576387531447,0.9879020210544505,0.9812846281413692,0.9846698891285834,0.9827358347637725,0.976112564513835,0.9846699646802365,0.9827359102178554,-30.0,0.0,0.0,14.090278690026686,0.0,-30.0,0.0,0.0,1,2,0,-501.3855021328262
2024-01-01 05:00:00,1,-579.9715078219584,6.010551561676755,46.14711811247342,46.14711811247342,0.0,0.9998274798833297,0.9998008425136967,0.9996738135209814,0.991473576141554,0.9895295844430109,0.9829121740250979,0.988700755640706,0.9867672057657524,0.9801451397709812,0.9831773185916887,0.9812648533611731,0.9746335610422393,0.9831773940288672,0.9812649287018955,15.463372031727719,0.0,0.0,12.949637081786431,0.0,17.734108998959268,0.0,0.0,3,0,0,-626.1186259344319
2024-01-01 05:15:00,1,-567.4028798307909,5.756501749935602,-0.7461001544615744,29.253899845538427,30.0,0.9998290293955969,0.9998101771122493,0.9996838178848844,0.9914766936468703,0.9900288162300069,0.9834595805962473,0.9887186397870399,0.9872811036783743,0.9807070784267011,0.9832244413651806,0.9818077744315171,0.9752242452515331,0.9832245168127092,0.9818078498091363,14.2115752482069,0.0,0.0,-30.0,0.0,15.042324597331525,0.0,0.0,2,1,0,-566.6567796763293
2024-01-01 05:30:00,1,-561.1757928190208,5.605891722775357,-1.6762079398576688,28.32379206014233,30.0,0.9998384401152154,0.9998112657704741,0.9996841115462002,0.9920351636239588,0.9900430382614246,0.9834284252384964,0.9894299041636478,0.9874484911632236,0.9808309536181458,0.9842399365897325,0.9822801468190862,0.9756568234391706,0.9842400121080057,0.9822802222385965,13.06111439478063,0.0,0.0,15.262677665361702,0.0,-30.0,0.0,0.0,2,1,0,-559.4995848791631
2024-01-01 05:45:00,1,-566.5268975506418,5.834064174643964,3.088763190853296,33.0887631908533,30.0,0.9998364293436133,0.9998095558137625,0.9996824639837079,0.9919245743991759,0.9899582929920263,0.9833426255927256,0.9891459482375233,0.9871901335224194,0.9805697499402061,0.9836110180454263,0.9816763394015753,0.9750466103600638,0.9836110935156445,0.9816764147742945,-30.0,0.0,0.0,14.027127568641944,0.0,19.06163562221135,0.0,0.0,2,1,0,-569.6156607414952
2024-01-01 06:00:00,1,-537.8729323457359,5.30550933329073,-45.344951722605344,0.0,45.344951722605344,0.9998423549527458,0.9998215988289092,0.9996951636153569,0.9921689003068325,0.9906229857947925,0.9840291466919203,0.9895260211685588,0.9879904262062813,0.9813929665066484,0.9842606756234052,0.982745901205779,0.9761412564759148,0.9842607511492368,0.9827459766554353,-14.780921625331892,0.0,0.0,-16.265041083577444,0.0,-14.29898901369601,0.0,0.0,0,3,0,-492.52798062313053
2024-01-01 06:15:00,1,-537.8480378023887,5.313323730127208,-41.4554346059943,0.0,41.4554346059943,0.9998419009777929,0.9998209860625074,0.9996945480330572,0.9921484962006597,0.9905946835666407,0.9839987603537881,0.9895012257073077,0.987957711929614,0.9813581425151248,0.9842270824109014,0.9827043473619778,0.9760975413301282,0.984227157934042,0.9827044228084408,-13.787246221948235,0.0,0.0,-15.17159294350501,0.0,-12.496595440541052,0.0,0.0,0,3,0,-496.3926031963944
2024-01-01 06:30:00,1,-537.8466774479751,5.320767861034872,-37.933420783038486,0.0,37.933420783038486,0.9998414852375954,0.9998204230389993,0.9996939816717629,0.992129788688303,0.9905686477990898,0.9839707469578125,0.9894785289643556,0.9879276809712038,0.9813260989511393,0.9841963959972595,0.9826663145455536,0.9760574257579325,0.9841964715179393,0.9826663899890945,-12.860372526355079,0.0,0.0,-14.151653922092908,0.0,-10.921394334590499,0.0,0.0,0,3,0,-499.9132566649366
2024-01-01 06:45:00,1,-537.845406648078,5.32747989949614,-34.740839887186034,0.0,34.740839887186034,0.9998411125266533,0.9998199128898587,0.9996934684205508,0.9921130493280018,0.9905450689226348,0.983945325338999,0.9894583012660556,0.987900607852013,0.9812971526099193,0.9841691818750649,0.9826322429576879,0.9760214198215406,0.9841692573935578,0.9826323183986109,-11.995809667440449,0.0,0.0,-13.200282229851368,0.0,-9.544747989894217,0.0,0.0,0,3,0,-503.10456676089194
2024-01-01 07:00:00,1,-537.8441981811542,5.333535981115487,-31.843865475196555,0.0,31.843865475196555,0.9998407780623456,0.9998194501781346,0.999693002825072,0.9920980567969511,0.9905236932708726,0.9839222325196386,0.9894402584572239,0.9878761761141696,0.981270977149961,0.9841450300337736,0.9826016903632226,0.9759890702534981,0.9841451055503209,0.9826017658017985,-11.189368681394033,0.0,0.0,-12.312868298432788,0.0,-8.341628495369736,0.0,0.0,0,3,0,-506.00033270595765
2024-01-01 07:15:00,1,-537.8430492433928,5.339004511765129,-29.21241738049773,0.0,29.21241738049773,0.9998404776128006,0.9998190300607492,0.9996925800264463,0.9920846154116713,0.9905042949333747,0.9839012339438126,0.9894241497726499,0.9878541048007465,0.9812472824708887,0.9841235793807522,0.9825742655449267,0.9759599756938175,0.9841236548955674,0.9825743409813957,-10.437142215417962,0.0,0.0,-11.485112446437306,0.0,-7.29016271864246,0.0,0.0,0,3,0,-508.63063186289503
2024-01-01 07:30:00,1,-537.8625838317236,5.321049672316913,-38.656262125553575,0.0,38.656262125553575,0.9998403161370132,0.9998204782391034,0.9996940610699315,0.9920674973196343,0.9905675730591831,0.98398540844444,0.9894047771353968,0.9879152517380134,0.9813292785905571,0.9840996880214553,0.9826311407543559,0.976037604855344,0.9840997635355803,0.9826312161951644,-9.735485595894065,0.0,0.0,-10.713004046676815,-11.8365378381187,-6.371234644863998,0.0,0.0,0,4,0,-499.20632170617
2024-01-01 07:45:00,1,-537.8566155528484,5.286184690347353,-50.55397494878428,0.0,50.55397494878428,0.9998425750564833,0.9998224285016463,0.9996960074874095,0.9921756936371627,0.9906601915827179,0.9840744435743409,0.9895497086531156,0.9880445345360742,0.9814553281820677,0.984318201773764,0.9828338660095047,0.9762377998372016,0.984318277304448,0.9828339414659151,-9.080999169279341,0.0,0.0,-9.992802093959046,-10.480173685545893,-21.0,0.0,0.0,0,4,0,-487.30264060406415
2024-01-01 08:00:00,1,-588.4529252290987,6.251493626748893,22.945792479784753,50.0,27.054207520215247,0.999825225233584,0.9998032751125561,0.9996768870375736,0.9912779098865134,0.9896768499490738,0.983068665652048,0.9883615563007249,0.9867701085180277,0.9801555264451043,0.9825547702787472,0.9809827495176442,0.9743555085466734,0.9825893913807446,0.9810173295966244,-8.470511830168123,0.0,0.0,-9.32101707923911,0.0,50.0,0.0,-9.262678610808013,1,3,0,-611.3987177088834
2024-01-01 08:15:00,1,-573.3096598661468,5.9745686130288,10.20328395086882,35.0,24.79671604913118,0.9998295189920146,0.9998075345967525,0.9996811241201767,0.9915075517311522,0.989903490115051,0.983294412187184,0.9886665397628328,0.9870722767227764,0.9804575837346118,0.9830086952740806,0.9814342254927826,0.974808412673427,0.9830393484327216,0.981464842483205,-7.9010656567114435,0.0,0.0,-8.694394082315473,0.0,35.0,0.0,-8.201256310104267,1,3,0,-583.5129438170156
2024-01-01 08:30:00,1,-537.8630228009949,5.340830514538152,-39.68304518639749,0.0,39.68304518639749,0.9998404897141003,0.9998185507018692,0.9996920910023079,0.992088039955612,0.990483167725111,0.9838737680042579,0.989435765961859,0.9878411226696483,0.9812280473815042,0.9841516092686482,0.9825776044171426,0.9759572339185086,0.9841516847852676,0.98257767985388,-7.369901578949328,0.0,-13.541096160365194,-8.109897001151406,0.0,-10.66215044593156,0.0,0.0,0,5,0,-498.1799776145974
2024-01-01 08:45:00,1,-537.8330596838092,5.3061302743135546,-50.16816941437035,0.0,50.16816941437035,0.9998425720548977,0.9998205480950871,0.999694088649437,0.9921866491616479,0.9905773816613289,0.9839672542619949,0.9895678019467656,0.9879687171062373,0.9813552262980624,0.9843505971218872,0.9827720601437311,0.9761519006581906,0.9844049437048054,0.9828263430163451,-6.874446010616601,0.0,-11.83423529981496,-7.564693841410136,0.0,-9.318181902326742,0.0,-14.576612360201906,0,6,0,-487.66489026943884
2024-01-01 09:00:00,1,-537.8274355034174,5.313470967962427,-35.190520280666895,0.0,35.190520280666895,0.9998421409764305,0.9998200441685564,0.9996935828178278,0.9921667893942618,0.9905539128943558,0.9839427647847566,0.9895425045524344,0.9879398119106819,0.9813252503270986,0.9843144077851986,0.9827322650521213,0.9761109343320713,0.984365107216131,0.9827829052490061,-6.412298379650778,0.0,0.0,-7.056142994928783,0.0,-8.125406872621689,0.0,-13.596672033465644,0,6,0,-502.63691522275053
2024-01-01 09:15:00,1,-537.8284622396536,5.318303821582557,-33.57737484748637,0.0,33.57737484748637,0.9998419493989291,0.9998197840608141,0.9996933211539135,0.9921581693686837,0.9905418835120607,0.9839298153665008,0.9895290217110307,0.9879229205919751,0.9813073944406617,0.9842911844384237,0.9827056346752808,0.9760832500302654,0.9843384818846581,0.9827528770357613,0.0,-7.211788436524711,0.0,-6.581780440647856,0.0,-7.101195922291224,0.0,-12.682610048022577,0,6,0,-504.2510873921673
2024-01-01 09:30:00,1,-537.827758543558,5.325108368136477,-30.54421445355225,0.0,30.54421445355225,0.9998415245607848,0.9998192959485521,0.9996928313576408,0.9921385381707895,0.9905191213770715,0.9839061589366349,0.9895049766380375,0.9878957451327081,0.9812792844384993,0.9842582988295032,0.9826696195036518,0.9760462195591815,0.9843024232703745,0.9827136927040379,0.0,-6.36882184715977,0.0,-6.139307805982454,0.0,-6.20608719259065,0.0,-11.829997607819378,0,6,0,-507.2835440900058
2024-01-01 09:45:00,1,-537.8646759395676,5.240857336459001,-74.03470365099119,0.0,74.03470365099119,0.99984629758682,0.9998262182004894,0.9996998007568526,0.9923505829451702,0.9908381965526835,0.9842538464403107,0.9897525567925026,0.9882504679935731,0.9816629129335911,0.984577046676617,0.98309573725988,0.9765018309406874,0.9846181982310183,0.9831368363052503,0.0,-21.0,0.0,-21.0,0.0,-21.0,0.0,-11.034703650991183,0,6,0,-463.8299722885764
2024-01-01 10:00:00,1,-588.4543743520651,6.210927426409097,8.0,50.0,42.0,0.9998258839852711,0.9998056327935421,0.9996792795826951,0.9912989231031171,0.9897827466488576,0.9831966397572584,0.9884120658988719,0.9869056207947704,0.9803133657412367,0.9826643803429156,0.9811776023325035,0.9745731889186474,0.9827427643567498,0.9812558864141678,0.0,0.0,0.0,-21.0,0.0,50.0,0.0,-21.0,1,5,0,-596.4543743520651
2024-01-01 10:15:00,1,-606.7800795866419,6.532615149847412,64.0,85.0,21.0,0.9998298527018437,0.999793435640224,0.9996647261859477,0.9917281974026908,0.9889882442948295,0.9823951439942342,0.9889163045388434,0.9861878236050289,0.9795902469462486,0.9833168052259716,0.9806115265127836,0.9740051240224524,0.9833951535316987,0.9806898492981192,0.0,0.0,0.0,50.0,0.0,35.0,0.0,-21.0,2,4,0,-670.7800795866419
2024-01-01 10:30:00,1,-596.7303065253737,6.3559080074486385,49.0,70.0,21.0,0.9998299699310399,0.9997975146128529,0.9996694857975712,0.9916744357616941,0.9892568012316341,0.9826539172457469,0.9888633596605203,0.9864567086500617,0.9798490417566338,0.9832654970245631,0.9808810533410693,0.9742639443336308,0.9833438484189997,0.9809593597916081,0.0,0.0,0.0,35.0,0.0,35.0,0.0,-21.0,2,4,0,-645.7303065253737
2024-01-01 10:45:00,1,-596.7254077781735,6.355805443842568,49.0,70.0,21.0,0.9998299723400144,0.9997975159537364,0.9996694881221134,0.9916745542476897,0.9892568717935071,0.9826540398795346,0.9888635169557769,0.9864568008721969,0.9798492021955975,0.9832657315594628,0.9808811884321738,0.9742641796853241,0.9833440820990746,0.9809594943753166,0.0,0.0,0.0,35.0,0.0,35.0,0.0,-21.0,2,4,0,-645.7254077781735
2024-01-01 11:00:00,1,-561.2776306581973,5.631618943862876,-16.0,35.0,51.0,0.9998455114546583,0.999813208922045,0.9996851429743989,0.992469436265981,0.990055885240879,0.9834548484523489,0.9899161239986123,0.9875141045350735,0.9809109480311065,0.9848301990745787,0.9824514649806834,0.9758441405287388,0.9849084324966156,0.9825296537521843,0.0,0.0,0.0,35.0,0.0,-30.0,0.0,-21.0,1,5,0,-545.2776306581973
2024-01-01 11:15:00,1,-611.8881888897712,6.655298567943602,64.0,85.0,21.0,0.9998253885749961,0.9997928629512964,0.999664852880059,0.9914318593321334,0.9890121318454654,0.9824088133016871,0.988542517862977,0.9861334922351472,0.9795245704621475,0.9827898634640876,0.980402491675834,0.9737825141823815,0.9824112662948982,0.9800226105961072,0.0,0.0,0.0,35.0,0.0,-21.0,0.0,50.0,2,4,0,-675.8881888897712
2024-01-01 11:30:00,1,-596.7449067787699,6.361498025869228,49.0,70.0,21.0,0.9998299583555436,0.9997975017646422,0.9996694737605815,0.9916738641290043,0.9892561690249414,0.98265332718495,0.9888626015130924,0.9864558731854838,0.9798482595557471,0.9832643671662075,0.9808798126319133,0.9742627788901508,0.982999509627832,0.980614055953695,0.0,0.0,0.0,35.0,0.0,-21.0,0.0,35.0,2,4,0,-645.7449067787699
2024-01-01 11:45:00,1,-596.730696914108,6.361203957756491,49.0,70.0,21.0,0.9998299640905912,0.9997975076798772,0.9996694797148202,0.9916741566546418,0.9892564743208648,0.982653632942828,0.9888629895400622,0.9864562735065738,0.9798486613603583,0.9832649447346156,0.9808804015099994,0.9742633712883342,0.9830000961886537,0.9806146541157553,0.0,0.0,0.0,35.0,0.0,-21.0,0.0,35.0,2,4,0,-645.730696914108
2024-01-01 12:00:00,1,-596.7306798443988,6.361203607924754,49.0,70.0,21.0,0.9998299640975106,0.9997975076869516,0.9996694797219827,0.9916741570073719,0.9892564746859941,0.9826536333107943,0.988862990007954,0.9864562739853423,0.9798486618438744,0.9832649454310799,0.9808804022142578,0.9742633720011384,0.9830000968958896,0.9806146548310543,0.0,0.0,0.0,35.0,0.0,-21.0,0.0,35.0,2,4,0,-645.7306798443988
2024-01-01 12:15:00,1,-624.0178845744064,6.957665936182109,55.0,85.0,30.0,0.9998117533626313,0.9997926955197329,0.9996664095240446,0.990562769511013,0.9891096246790793,0.9825390253263255,0.9874390568565314,0.9859954730116027,0.9794162414410967,0.9812217706495868,0.9797975238378575,0.9732012279541448,0.9809563477507398,0.9795315084170901,0.0,0.0,0.0,-30.0,0.0,50.0,0.0,35.0,2,4,0,-679.0178845744064
2024-01-01 12:30:00,1,-608.8387787040942,6.67152928791752,49.0,70.0,21.0,0.999816268797483,0.9997959529966839,0.9996696240144314,0.9908099116091618,0.9892925435010301,0.9827055172992145,0.9877645476919928,0.9862567411841775,0.9796619833175785,0.9817020818638375,0.9802136077842818,0.9736035573552015,0.9814367511703534,0.9799476626889937,0.0,0.0,0.0,-21.0,0.0,35.0,0.0,35.0,2,4,0,-657.8387787040942
2024-01-01 12:45:00,1,-608.8244568688837,6.671218759795614,49.0,70.0,21.0,0.9998162748268643,0.9997959590402974,0.9996696297630885,0.9908102231350082,0.9892928518519917,0.9827058117106235,0.987764959994176,0.9862571498882415,0.9796623745048954,0.9817026940207682,0.9802142155580684,0.9736041404499082,0.9814373727035061,0.9799482790654571,0.0,0.0,0.0,-21.0,0.0,35.0,0.0,35.0,2,4,0,-657.8244568688837
2024-01-01 13:00:00,1,-608.824437223451,6.671218337938017,49.0,70.0,21.0,0.9998162748349725,0.9997959590485558,0.9996696297711859,0.9908102235529939,0.9892928522749889,0.9827058121245864,0.9877649605473688,0.9862571504488987,0.9796623750549555,0.9817026948421063,0.9802142163917456,0.9736041412699038,0.9814373735369344,0.9799482799114478,0.0,0.0,0.0,-21.0,0.0,35.0,0.0,35.0,2,4,0,-657.824437223451
2024-01-01 13:15:00,1,-537.9031369684927,5.20081362152219,-81.0,0.0,81.0,0.9998474420015091,0.9998273591435454,0.999700943267968,0.9924044265628479,0.9908917803670102,0.9843076225307705,0.9898758034296046,0.9883733623707971,0.9817866550878745,0.984839329244842,0.9833574869333294,0.9767657441871609,0.9849510580285099,0.9834690729622345,0.0,0.0,0.0,-21.0,0.0,-30.0,0.0,-30.0,0,6,0,-456.90313696849273
2024-01-01 13:30:00,1,-537.8299910184527,5.2459787350199045,-63.0,0.0,63.0,0.9998445423991683,0.9998244679434063,0.9996980491160243,0.9922679711783671,0.990755946654493,0.9841713541952197,0.9896946663539078,0.988192905281721,0.9816053431056267,0.9845686824959825,0.9830876340027949,0.9764941927584447,0.9846469237931901,0.9831657753755796,0.0,0.0,0.0,-21.0,0.0,-21.0,0.0,-21.0,0,6,0,-474.8299910184527
2024-01-01 13:45:00,1,-537.8361694484691,5.246094484482203,-63.0,0.0,63.0,0.9998445398443868,0.9998244653966539,0.9996980465986922,0.9922678393846174,0.9907558159677516,0.9841712250907196,0.9896944918616539,0.9881927319483822,0.981605171421136,0.9845684232142556,0.9830873759887846,0.9764939365276593,0.9846466657781283,0.9831655186180338,0.0,0.0,0.0,-21.0,0.0,-21.0,0.0,-21.0,0,6,0,-474.83616944846915
2024-01-01 14:00:00,1,-537.8361754755744,5.246094597240646,-63.0,0.0,63.0,0.9998445398419008,0.9998244653941714,0.9996980465962387,0.9922678392563324,0.9907558158403419,0.984171224964893,0.9896944916918085,0.9881927317793952,0.9816051712538099,0.9845684229618815,0.9830873757372415,0.9764939362779325,0.9846466655269881,0.9831655183677191,0.0,0.0,0.0,-21.0,0.0,-21.0,0.0,-21.0,0,6,0,-474.83617547557435
